Date,Open,High,Low,Close,Adj Close,Volume
1999-06-25,14.583333015441895,14.75,14.458333015441895,14.479166984558105,9.310473442077637,11007900
1999-06-28,14.666666984558105,15.25,14.604166984558105,15.1875,9.765950202941895,16827600
1999-06-29,15.3125,15.625,15.166666984558105,15.604166984558105,10.033878326416016,17628600
1999-06-30,15.520833015441895,16.166667938232422,15.125,16.083332061767578,10.341991424560547,26994000
1999-07-01,15.979166984558105,16.104167938232422,15.645833015441895,15.916666984558105,10.234821319580078,20173200
1999-07-02,16.041667938232422,16.354167938232422,15.979166984558105,16.25,10.449161529541016,14817000
1999-07-06,16.291667938232422,17.0,16.291667938232422,16.395832061767578,10.54293441772461,21464100
1999-07-07,16.666667938232422,16.666667938232422,15.979166984558105,16.0,10.288408279418945,18788400
1999-07-08,15.666666984558105,16.145832061767578,15.416666984558105,15.666666984558105,10.074063301086426,23670300
1999-07-09,15.8125,16.0,15.770833015441895,15.979166984558105,10.275009155273438,12201600
1999-07-12,16.125,16.125,15.6875,15.8125,10.167842864990234,9723300
1999-07-13,15.75,15.916666984558105,15.5625,15.854166984558105,10.194632530212402,13017300
1999-07-14,15.916666984558105,16.0,15.833333015441895,15.875,10.208028793334961,9129300
1999-07-15,16.020832061767578,16.104167938232422,15.791666984558105,15.833333015441895,10.181238174438477,11910000
1999-07-16,15.8125,16.0,15.75,16.0,10.288408279418945,12232500
1999-07-19,16.0,16.1875,15.875,16.020832061767578,10.301799774169922,12996900
1999-07-20,16.041667938232422,16.083332061767578,15.5,15.625,10.047272682189941,16919700
1999-07-21,15.5625,15.666666984558105,15.145833015441895,15.145833015441895,9.739151954650879,17827200
1999-07-22,15.25,15.395833015441895,14.791666984558105,15.0625,9.685569763183594,16245900
1999-07-23,15.104166984558105,15.3125,14.854166984558105,14.979166984558105,9.631987571716309,11053500
1999-07-26,14.875,15.395833015441895,14.833333015441895,15.208333015441895,9.779345512390137,11744700
1999-07-27,15.270833015441895,15.333333015441895,15.0,15.1875,9.765950202941895,13007100
1999-07-28,15.0,15.104166984558105,14.875,15.020833015441895,9.658775329589844,11176200
1999-07-29,14.666666984558105,14.8125,14.333333015441895,14.666666984558105,9.431039810180664,18322800
1999-07-30,14.75,14.791666984558105,14.083333015441895,14.083333015441895,9.055937767028809,19624500
1999-08-02,14.104166984558105,14.5,14.0,14.125,9.082738876342773,16741800
1999-08-03,14.1875,14.291666984558105,13.770833015441895,13.979166984558105,8.988962173461914,16578300
1999-08-04,13.770833015441895,13.8125,13.604166984558105,13.645833015441895,8.774615287780762,18633600
1999-08-05,13.6875,13.791666984558105,12.958333015441895,13.791666984558105,8.868393898010254,24172500
1999-08-06,13.625,14.020833015441895,13.395833015441895,13.75,8.841602325439453,16248000
1999-08-09,13.6875,13.6875,13.354166984558105,13.395833015441895,8.613862991333008,13975200
1999-08-10,13.583333015441895,14.479166984558105,13.291666984558105,14.291666984558105,9.18990707397461,35120400
1999-08-11,14.541666984558105,14.8125,14.4375,14.458333015441895,9.297078132629395,24087000
1999-08-12,14.666666984558105,14.9375,14.645833015441895,14.791666984558105,9.511418342590332,18532200
1999-08-13,14.979166984558105,15.0625,14.854166984558105,14.9375,9.605194091796875,20518200
1999-08-16,14.916666984558105,15.333333015441895,14.6875,15.333333015441895,9.859723091125488,15660600
1999-08-17,15.520833015441895,15.666666984558105,15.166666984558105,15.645833015441895,10.060667037963867,19025400
1999-08-18,15.666666984558105,15.791666984558105,15.4375,15.458333015441895,9.940102577209473,15713400
1999-08-19,15.333333015441895,15.354166984558105,14.958333015441895,15.354166984558105,9.873120307922363,13353900
1999-08-20,15.479166984558105,15.645833015441895,15.354166984558105,15.5625,10.007081985473633,12127500
1999-08-23,15.625,15.9375,15.604166984558105,15.916666984558105,10.234821319580078,16344000
1999-08-24,15.875,16.020832061767578,15.666666984558105,15.854166984558105,10.194632530212402,13956300
1999-08-25,15.645833015441895,16.145832061767578,15.291666984558105,16.125,10.36878490447998,21336300
1999-08-26,16.0,16.041667938232422,15.583333015441895,15.770833015441895,10.141040802001953,12887700
1999-08-27,15.708333015441895,15.770833015441895,15.375,15.5625,10.007081985473633,11529000
1999-08-30,15.625,15.666666984558105,15.145833015441895,15.166666984558105,9.752553939819336,10891500
1999-08-31,15.3125,15.3125,14.541666984558105,14.770833015441895,9.498021125793457,16377900
1999-09-01,14.770833015441895,15.083333015441895,14.645833015441895,15.0,9.645384788513184,14467200
1999-09-02,14.666666984558105,15.270833015441895,14.520833015441895,15.229166984558105,9.79273796081543,16133100
1999-09-03,15.604166984558105,15.854166984558105,15.375,15.854166984558105,10.194632530212402,17112000
1999-09-07,15.8125,15.8125,15.416666984558105,15.416666984558105,9.913311004638672,9863400
1999-09-08,15.333333015441895,15.708333015441895,15.25,15.708333015441895,10.100858688354492,12004500
1999-09-09,15.583333015441895,15.854166984558105,15.416666984558105,15.833333015441895,10.181238174438477,13500300
1999-09-10,15.958333015441895,15.979166984558105,15.625,15.895833015441895,10.221424102783203,14019000
1999-09-13,15.708333015441895,16.0,15.645833015441895,16.0,10.288408279418945,10321500
1999-09-14,15.854166984558105,15.958333015441895,15.625,15.645833015441895,10.060667037963867,11304300
1999-09-15,15.875,16.0,15.125,15.166666984558105,9.762953758239746,18499500
1999-09-16,15.1875,15.270833015441895,14.854166984558105,15.104166984558105,9.722719192504883,16559700
1999-09-17,15.3125,15.604166984558105,15.1875,15.541666984558105,10.004341125488281,20836500
1999-09-20,15.520833015441895,15.75,15.395833015441895,15.395833015441895,9.910470008850098,9160800
1999-09-21,15.0,15.354166984558105,14.916666984558105,15.25,9.816596984863281,17532600
1999-09-22,15.270833015441895,15.895833015441895,15.1875,15.75,10.138448715209961,16189500
1999-09-23,15.875,15.9375,15.541666984558105,15.5625,10.017755508422852,17090700
1999-09-24,15.520833015441895,15.833333015441895,15.395833015441895,15.5,9.977524757385254,19018800
1999-09-27,15.666666984558105,15.8125,15.4375,15.4375,9.937287330627441,15614100
1999-09-28,15.416666984558105,15.708333015441895,15.229166984558105,15.645833015441895,10.071399688720703,15641100
1999-09-29,15.583333015441895,15.583333015441895,15.1875,15.208333015441895,9.789772033691406,14682300
1999-09-30,15.375,16.0,15.354166984558105,15.854166984558105,10.205503463745117,19797600
1999-10-01,16.0,16.125,15.854166984558105,16.104167938232422,10.366430282592773,19431600
1999-10-04,16.3125,16.8125,16.270832061767578,16.770832061767578,10.795572280883789,22887300
1999-10-05,16.770832061767578,17.541667938232422,16.645832061767578,17.083332061767578,10.996728897094727,27634800
1999-10-06,16.854167938232422,17.229167938232422,16.625,17.125,11.023553848266602,21144900
1999-10-07,17.125,17.166667938232422,16.895832061767578,17.104167938232422,11.010144233703613,13363200
1999-10-08,17.291667938232422,18.458332061767578,17.229167938232422,18.458332061767578,11.881829261779785,28465200
1999-10-11,18.270832061767578,18.333332061767578,17.979167938232422,17.979167938232422,11.573395729064941,20249700
1999-10-12,17.979167938232422,18.145832061767578,17.729167938232422,17.958332061767578,11.559978485107422,14804700
1999-10-13,17.854167938232422,17.9375,17.083332061767578,17.104167938232422,11.010144233703613,18206100
1999-10-14,17.083332061767578,17.645832061767578,16.916667938232422,17.458332061767578,11.23812484741211,15995400
1999-10-15,17.291667938232422,17.416667938232422,16.916667938232422,16.9375,10.902856826782227,20937600
1999-10-18,17.041667938232422,17.5,16.5,17.375,11.184478759765625,21677100
1999-10-19,17.541667938232422,17.791667938232422,17.416667938232422,17.5625,11.30517292022705,16677600
1999-10-20,17.791667938232422,18.333332061767578,17.583332061767578,18.270832061767578,11.761138916015625,16809300
1999-10-21,18.0625,18.3125,17.770832061767578,18.291667938232422,11.774558067321777,15221100
1999-10-22,18.479167938232422,19.333332061767578,18.354167938232422,19.020832061767578,12.243922233581543,22602000
1999-10-25,18.645832061767578,18.979167938232422,18.5,18.645832061767578,12.002532958984375,20707500
1999-10-26,18.166667938232422,18.1875,17.166667938232422,17.75,11.425871849060059,40971600
1999-10-27,17.583332061767578,17.770832061767578,17.166667938232422,17.666667938232422,11.372225761413574,21902100
1999-10-28,18.041667938232422,18.645832061767578,18.020832061767578,18.583332061767578,11.962297439575195,27269100
1999-10-29,18.979167938232422,19.5,18.770832061767578,18.770832061767578,12.082993507385254,29057400
1999-11-01,19.083332061767578,19.291667938232422,18.708332061767578,18.75,12.06958293914795,14335500
1999-11-02,18.770832061767578,19.041667938232422,18.541667938232422,18.708332061767578,12.042765617370605,13738800
1999-11-03,18.583332061767578,18.8125,18.333332061767578,18.583332061767578,11.962297439575195,12243900
1999-11-04,18.833332061767578,19.0,18.625,18.666667938232422,12.015941619873047,12451800
1999-11-05,19.166667938232422,19.583332061767578,19.083332061767578,19.354167938232422,12.458491325378418,18719700
1999-11-08,19.5,19.729167938232422,19.4375,19.5,12.552372932434082,14644200
1999-11-09,19.333332061767578,19.395832061767578,18.854167938232422,19.333332061767578,12.445085525512695,30078900
1999-11-10,19.333332061767578,19.5,19.041667938232422,19.041667938232422,12.257333755493164,20973600
1999-11-11,18.958332061767578,19.166667938232422,18.895832061767578,19.145832061767578,12.324387550354004,18870600
1999-11-12,19.3125,19.625,18.958332061767578,19.625,12.63282585144043,16823100
1999-11-15,19.666667938232422,20.229167938232422,19.416667938232422,19.645832061767578,12.64624309539795,27113400
1999-11-16,19.833332061767578,20.125,19.583332061767578,19.958332061767578,12.84739875793457,18645900
1999-11-17,19.791667938232422,20.208332061767578,19.5625,19.625,12.63282585144043,19397100
1999-11-18,19.729167938232422,19.916667938232422,19.5,19.791667938232422,12.740119934082031,17171700
1999-11-19,19.458332061767578,19.6875,19.25,19.375,12.471904754638672,14962500
1999-11-22,19.0625,19.083332061767578,18.708332061767578,18.916667938232422,12.176873207092285,18967800
1999-11-23,18.875,18.875,18.5,18.645832061767578,12.002532958984375,19431000
1999-11-24,18.833332061767578,19.5,18.8125,19.3125,12.431670188903809,17006400
1999-11-26,19.333332061767578,19.5625,19.208332061767578,19.401042938232422,12.488664627075195,6891300
1999-11-29,19.5,19.791667938232422,19.333332061767578,19.666667938232422,12.659656524658203,14379000
1999-11-30,19.583332061767578,19.645832061767578,19.083332061767578,19.208332061767578,12.364620208740234,13128300
1999-12-01,19.229167938232422,19.666667938232422,19.229167938232422,19.526042938232422,12.569141387939453,15958200
1999-12-02,19.666667938232422,19.729167938232422,19.0,19.223957061767578,12.374680519104004,15855000
1999-12-03,19.395832061767578,19.75,19.3125,19.6875,12.673060417175293,18516000
1999-12-06,19.520832061767578,20.166667938232422,19.416667938232422,19.859375,12.783697128295898,16347000
1999-12-07,19.9375,20.041667938232422,19.333332061767578,19.333332061767578,12.445085525512695,19085100
1999-12-08,19.604167938232422,19.770832061767578,19.333332061767578,19.552082061767578,12.585896492004395,13800000
1999-12-09,19.5,20.75,19.208332061767578,20.75,13.357008934020996,26424300
1999-12-10,20.833332061767578,21.5,20.625,21.083332061767578,13.57158374786377,37787400
1999-12-13,21.833332061767578,23.0625,21.583332061767578,22.666667938232422,14.590785026550293,28173000
1999-12-14,22.333332061767578,22.833332061767578,22.3125,22.354167938232422,14.389630317687988,22515300
1999-12-15,22.333332061767578,22.354167938232422,21.708332061767578,22.005207061767578,14.17557430267334,23528400
1999-12-16,22.25,22.916667938232422,22.0,22.875,14.735879898071289,25461000
1999-12-17,22.9375,22.958332061767578,21.583332061767578,21.666667938232422,13.957489013671875,44009700
1999-12-20,22.041667938232422,22.145832061767578,21.0625,21.427082061767578,13.803142547607422,18991800
1999-12-21,21.333332061767578,21.895832061767578,21.1875,21.604167938232422,13.917216300964355,13889700
1999-12-22,21.541667938232422,22.020832061767578,21.541667938232422,21.895832061767578,14.105106353759766,11258100
1999-12-23,22.333332061767578,22.666667938232422,22.25,22.458332061767578,14.467467308044434,11541900
1999-12-27,22.4375,23.375,22.4375,23.145832061767578,14.910345077514648,15694800
1999-12-28,22.875,23.395832061767578,22.854167938232422,23.104167938232422,14.883503913879395,10596000
1999-12-29,23.1875,23.333332061767578,22.458332061767578,22.458332061767578,14.467467308044434,7552800
1999-12-30,22.708332061767578,23.1875,22.604167938232422,22.604167938232422,14.561408042907715,7931700
1999-12-31,22.770832061767578,23.416667938232422,22.75,23.041667938232422,14.843244552612305,6338100
2000-01-03,22.791667938232422,23.0,21.833332061767578,22.270832061767578,14.346678733825684,25109700
2000-01-04,21.833332061767578,21.9375,21.395832061767578,21.4375,13.809859275817871,20235300
2000-01-05,21.291667938232422,21.458332061767578,20.729167938232422,21.0,13.528018951416016,21056100
2000-01-06,21.0,21.520832061767578,20.895832061767578,21.229167938232422,13.675649642944336,19633500
2000-01-07,21.5,22.979167938232422,21.5,22.833332061767578,14.709038734436035,23930700
2000-01-10,22.416667938232422,22.5,21.875,22.416667938232422,14.440621376037598,20142900
2000-01-11,22.354167938232422,22.583332061767578,21.875,22.083332061767578,14.225897789001465,14829900
2000-01-12,22.0625,22.25,21.6875,21.6875,13.970905303955078,12255000
2000-01-13,22.0,22.041667938232422,21.666667938232422,21.708332061767578,13.984320640563965,15063000
2000-01-14,21.333332061767578,21.979167938232422,21.333332061767578,21.5,13.850115776062012,18936600
2000-01-18,21.0625,22.145832061767578,21.020832061767578,21.854167938232422,14.078269004821777,19326600
2000-01-19,21.75,21.9375,21.333332061767578,21.354167938232422,13.756173133850098,14459700
2000-01-20,21.479167938232422,21.5,20.833332061767578,21.125,13.608543395996094,17214300
2000-01-21,21.3125,21.3125,20.6875,20.8125,13.407227516174316,20857500
2000-01-24,21.145832061767578,21.145832061767578,19.166667938232422,19.791667938232422,12.749628067016602,23399700
2000-01-25,19.9375,20.395832061767578,19.833332061767578,20.375,13.125411033630371,19211400
2000-01-26,20.375,20.6875,20.0,20.645832061767578,13.299869537353516,13615200
2000-01-27,20.4375,20.5,19.291667938232422,19.708332061767578,12.695940971374512,21969900
2000-01-28,19.625,19.625,17.833332061767578,18.375,11.837015151977539,42088200
2000-01-31,18.1875,18.5,18.041667938232422,18.25,11.75649642944336,23918100
2000-02-01,18.333332061767578,19.833332061767578,18.3125,19.5625,12.601995468139648,25077000
2000-02-02,19.625,20.041667938232422,19.3125,19.458332061767578,12.534887313842773,18103800
2000-02-03,19.458332061767578,19.604167938232422,18.75,19.458332061767578,12.534887313842773,20997000
2000-02-04,19.3125,19.3125,18.666667938232422,18.770832061767578,12.092007637023926,19649100
2000-02-07,18.875,18.875,18.208332061767578,18.583332061767578,11.971222877502441,18131100
2000-02-08,19.104167938232422,19.895832061767578,18.958332061767578,19.833332061767578,12.776463508605957,25728300
2000-02-09,20.0,20.041667938232422,19.104167938232422,19.270832061767578,12.414108276367188,24649800
2000-02-10,19.208332061767578,19.458332061767578,18.9375,19.0,12.23963737487793,13774800
2000-02-11,19.145832061767578,19.166667938232422,18.541667938232422,18.6875,12.038329124450684,14450100
2000-02-14,18.895832061767578,19.625,18.833332061767578,19.625,12.642251968383789,17410800
2000-02-15,18.979167938232422,19.333332061767578,18.333332061767578,19.333332061767578,12.454371452331543,29136300
2000-02-16,18.833332061767578,18.833332061767578,17.5625,17.583332061767578,11.327031135559082,40757400
2000-02-17,17.645832061767578,17.833332061767578,16.0,16.125,10.387590408325195,74300100
2000-02-18,16.166667938232422,16.5,15.75,15.916666984558105,10.253379821777344,58183200
2000-02-22,16.416667938232422,16.4375,15.583333015441895,16.041667938232422,10.333906173706055,37027800
2000-02-23,16.145832061767578,16.166667938232422,15.583333015441895,15.666666984558105,10.092331886291504,38623200
2000-02-24,15.666666984558105,15.958333015441895,14.479166984558105,15.958333015441895,10.280220031738281,58295700
2000-02-25,14.770833015441895,15.104166984558105,14.541666984558105,14.833333015441895,9.555506706237793,50725500
2000-02-28,14.854166984558105,15.645833015441895,14.854166984558105,15.395833015441895,9.917861938476562,53508300
2000-02-29,15.979166984558105,16.583332061767578,15.979166984558105,16.25,10.468107223510742,51591600
2000-03-01,16.625,16.666667938232422,15.833333015441895,16.333332061767578,10.52178955078125,30497400
2000-03-02,17.583332061767578,17.625,16.8125,16.854167938232422,10.857314109802246,46628100
2000-03-03,17.375,17.770832061767578,17.166667938232422,17.541667938232422,11.300193786621094,32372400
2000-03-06,17.541667938232422,17.5625,16.208332061767578,16.833332061767578,10.843891143798828,31480800
2000-03-07,16.541667938232422,16.541667938232422,15.708333015441895,15.854166984558105,10.213115692138672,29174100
2000-03-08,15.770833015441895,16.4375,15.208333015441895,16.104167938232422,10.374164581298828,30056100
2000-03-09,16.333332061767578,16.479167938232422,15.625,16.3125,10.508370399475098,23834700
2000-03-10,16.583332061767578,16.583332061767578,15.8125,15.979166984558105,10.2936429977417,21016500
2000-03-13,15.416666984558105,15.979166984558105,15.291666984558105,15.895833015441895,10.239962577819824,23183700
2000-03-14,15.666666984558105,16.270832061767578,15.4375,15.916666984558105,10.253379821777344,29955000
2000-03-15,15.8125,17.3125,15.520833015441895,17.166667938232422,11.072534561157227,44010000
2000-03-16,17.4375,18.520832061767578,17.208332061767578,18.208332061767578,11.744405746459961,59148000
2000-03-17,18.1875,18.75,18.041667938232422,18.583332061767578,11.986285209655762,37911900
2000-03-20,18.604167938232422,18.604167938232422,17.791667938232422,18.375,11.851911544799805,20307300
2000-03-21,18.479167938232422,18.875,18.166667938232422,18.875,12.17441177368164,23563800
2000-03-22,18.833332061767578,18.833332061767578,18.0,18.458332061767578,11.905655860900879,29890500
2000-03-23,18.125,18.1875,17.833332061767578,18.0,11.610029220581055,21076500
2000-03-24,18.145832061767578,18.5625,18.0,18.5,11.932538032531738,23858700
2000-03-27,18.229167938232422,18.5,18.083332061767578,18.479167938232422,11.919097900390625,17324700
2000-03-28,18.1875,18.645832061767578,18.166667938232422,18.166667938232422,11.717531204223633,17392800
2000-03-29,18.5,19.791667938232422,18.479167938232422,19.583332061767578,12.631292343139648,40790100
2000-03-30,19.916667938232422,20.25,19.625,19.666667938232422,12.685038566589355,34712400
2000-03-31,19.75,19.770832061767578,18.5,18.833332061767578,12.147534370422363,27162000
2000-04-03,18.875,20.666667938232422,18.875,20.395832061767578,13.155351638793945,35807100
2000-04-04,20.5625,21.104167938232422,19.166667938232422,20.0,12.900039672851562,41027400
2000-04-05,19.770832061767578,20.041667938232422,19.1875,19.416667938232422,12.523788452148438,21198000
2000-04-06,19.708332061767578,20.416667938232422,19.583332061767578,20.375,13.14191722869873,21762600
2000-04-07,20.416667938232422,20.666667938232422,20.208332061767578,20.5,13.222543716430664,12039300
2000-04-10,20.5,21.229167938232422,20.333332061767578,21.1875,13.665974617004395,16563000
2000-04-11,20.958332061767578,21.166667938232422,20.5,21.125,13.625663757324219,16066200
2000-04-12,21.145832061767578,21.645832061767578,20.6875,20.8125,13.424102783203125,21729900
2000-04-13,20.770832061767578,20.770832061767578,19.833332061767578,20.020832061767578,12.913477897644043,23653500
2000-04-14,19.333332061767578,19.645832061767578,18.333332061767578,18.333332061767578,11.825037002563477,28118100
2000-04-17,18.375,18.791667938232422,17.25,18.0,11.610029220581055,28981500
2000-04-18,18.0,18.770832061767578,17.708332061767578,17.958332061767578,11.583159446716309,22983600
2000-04-19,18.041667938232422,18.5,17.916667938232422,18.3125,11.811595916748047,18765900
2000-04-20,18.375,19.3125,18.375,19.229167938232422,12.402853012084961,18271200
2000-04-24,19.3125,20.208332061767578,19.166667938232422,19.625,12.658161163330078,16901100
2000-04-25,19.354167938232422,20.25,19.1875,19.895832061767578,12.832847595214844,18114900
2000-04-26,20.0625,20.25,19.4375,19.583332061767578,12.631292343139648,15606000
2000-04-27,19.208332061767578,19.479167938232422,18.833332061767578,19.229167938232422,12.402853012084961,16545000
2000-04-28,18.9375,19.104167938232422,18.458332061767578,18.458332061767578,11.905655860900879,15037800
2000-05-01,18.791667938232422,19.604167938232422,18.729167938232422,19.3125,12.456599235534668,15327000
2000-05-02,19.104167938232422,19.270832061767578,18.895832061767578,19.208332061767578,12.389412879943848,14464500
2000-05-03,18.083332061767578,18.166667938232422,17.583332061767578,17.8125,11.489096641540527,31371900
2000-05-04,17.979167938232422,17.979167938232422,16.8125,17.0,10.965032577514648,32300700
2000-05-05,16.729167938232422,17.625,16.729167938232422,17.104167938232422,11.03222370147705,25920000
2000-05-08,17.083332061767578,17.458332061767578,16.5,17.458332061767578,11.260663986206055,22878300
2000-05-09,18.125,18.291667938232422,17.5,17.666667938232422,11.395033836364746,26664600
2000-05-10,17.8125,19.041667938232422,17.666667938232422,18.895832061767578,12.187847137451172,33735900
2000-05-11,18.979167938232422,19.020832061767578,18.333332061767578,18.666667938232422,12.040038108825684,18315900
2000-05-12,18.583332061767578,19.0625,18.4375,18.9375,12.214723587036133,13113000
2000-05-15,18.75,19.104167938232422,18.5,19.0,12.255032539367676,12816900
2000-05-16,19.145832061767578,19.6875,19.0625,19.333332061767578,12.470036506652832,19136100
2000-05-17,18.895832061767578,18.916667938232422,18.479167938232422,18.791667938232422,12.1206636428833,13776900
2000-05-18,18.75,19.3125,18.729167938232422,19.3125,12.456599235534668,14663700
2000-05-19,18.708332061767578,19.583332061767578,18.708332061767578,19.020832061767578,12.268474578857422,19073100
2000-05-22,19.229167938232422,19.229167938232422,18.729167938232422,19.125,12.335661888122559,13884300
2000-05-23,19.1875,19.458332061767578,18.9375,19.0625,12.295351028442383,12873000
2000-05-24,18.416667938232422,19.0,17.583332061767578,18.958332061767578,12.22816276550293,31024500
2000-05-25,18.604167938232422,18.895832061767578,18.020832061767578,18.333332061767578,11.825037002563477,13857600
2000-05-26,18.083332061767578,18.333332061767578,17.708332061767578,18.0,11.610029220581055,11989200
2000-05-30,17.6875,18.041667938232422,17.5625,17.791667938232422,11.475661277770996,13058100
2000-05-31,18.291667938232422,20.0,18.166667938232422,19.208332061767578,12.389412879943848,22976700
2000-06-01,19.041667938232422,19.229167938232422,18.75,19.0,12.255032539367676,14359200
2000-06-02,19.625,20.020832061767578,19.354167938232422,19.6875,12.698472023010254,21264300
2000-06-05,19.770832061767578,19.916667938232422,19.583332061767578,19.770832061767578,12.752224922180176,13081200
2000-06-06,19.604167938232422,19.604167938232422,19.25,19.416667938232422,12.523788452148438,13320300
2000-06-07,19.25,19.6875,19.25,19.291667938232422,12.443159103393555,10273800
2000-06-08,19.270832061767578,19.333332061767578,18.770832061767578,18.958332061767578,12.22816276550293,11979300
2000-06-09,19.145832061767578,19.333332061767578,17.979167938232422,18.0,11.610029220581055,21849300
2000-06-12,18.0,18.125,17.270832061767578,17.583332061767578,11.34128475189209,24267600
2000-06-13,17.354167938232422,18.333332061767578,17.208332061767578,18.333332061767578,11.825037002563477,23135100
2000-06-14,18.3125,18.5625,18.041667938232422,18.375,11.86485481262207,20060400
2000-06-15,18.354167938232422,18.729167938232422,18.270832061767578,18.5,11.945569038391113,17046900
2000-06-16,18.25,18.708332061767578,17.75,17.958332061767578,11.595808029174805,28709100
2000-06-19,17.895832061767578,18.333332061767578,17.604167938232422,18.125,11.703421592712402,18005100
2000-06-20,18.083332061767578,18.229167938232422,17.708332061767578,18.166667938232422,11.730328559875488,18191400
2000-06-21,18.1875,18.1875,17.791667938232422,17.979167938232422,11.609258651733398,12861900
2000-06-22,17.6875,17.8125,17.291667938232422,17.5,11.299857139587402,17003400
2000-06-23,17.895832061767578,18.145832061767578,17.625,17.916667938232422,11.568902969360352,18808800
2000-06-26,18.0625,18.229167938232422,17.916667938232422,17.916667938232422,11.568902969360352,11774100
2000-06-27,18.041667938232422,19.145832061767578,17.916667938232422,18.9375,12.22806167602539,19663200
2000-06-28,18.833332061767578,19.0625,18.5625,18.661457061767578,12.049820899963379,14472300
2000-06-29,18.4375,18.458332061767578,17.854167938232422,18.041667938232422,11.649616241455078,15872700
2000-06-30,18.041667938232422,19.244792938232422,18.020832061767578,19.208332061767578,12.402942657470703,22866600
2000-07-03,19.083332061767578,19.125,18.708332061767578,18.958332061767578,12.241517066955566,7731900
2000-07-05,19.104167938232422,19.3125,18.854167938232422,19.0,12.268415451049805,15419400
2000-07-06,19.3125,19.479167938232422,18.9375,19.166667938232422,12.3760347366333,17273400
2000-07-07,19.3125,20.6875,19.104167938232422,20.520832061767578,13.2504301071167,31540200
2000-07-10,20.458332061767578,20.979167938232422,20.229167938232422,20.416667938232422,13.183168411254883,24701100
2000-07-11,20.354167938232422,20.916667938232422,20.270832061767578,20.666667938232422,13.344592094421387,17692800
2000-07-12,20.6875,20.729167938232422,20.208332061767578,20.333332061767578,13.129359245300293,17500800
2000-07-13,20.166667938232422,20.395832061767578,19.708332061767578,19.708332061767578,12.725791931152344,12907800
2000-07-14,19.9375,20.3125,19.791667938232422,19.833332061767578,12.806509971618652,12552300
2000-07-17,20.104167938232422,20.416667938232422,19.875,20.239582061767578,13.068829536437988,13832100
2000-07-18,20.3125,20.375,19.916667938232422,20.020832061767578,12.927579879760742,10776300
2000-07-19,20.0625,20.166667938232422,19.791667938232422,20.0,12.914128303527832,11209200
2000-07-20,19.979167938232422,20.270832061767578,19.854167938232422,20.0,12.914128303527832,14960400
2000-07-21,20.104167938232422,20.166667938232422,19.75,19.895832061767578,12.846861839294434,11733000
2000-07-24,19.666667938232422,19.729167938232422,19.0625,19.145832061767578,12.362582206726074,15137400
2000-07-25,19.166667938232422,19.770832061767578,19.104167938232422,19.729167938232422,12.739251136779785,12366000
2000-07-26,19.395832061767578,20.041667938232422,19.395832061767578,19.583332061767578,12.645086288452148,21966300
2000-07-27,19.791667938232422,20.104167938232422,19.666667938232422,20.020832061767578,12.927579879760742,14234400
2000-07-28,19.9375,19.979167938232422,19.083332061767578,19.5625,12.631630897521973,15742800
2000-07-31,19.625,19.625,18.083332061767578,18.416667938232422,11.89175796508789,22602900
2000-08-01,18.0,18.3125,17.666667938232422,18.166667938232422,11.730328559875488,27165900
2000-08-02,18.166667938232422,18.354167938232422,17.9375,18.020832061767578,11.636167526245117,20204400
2000-08-03,18.833332061767578,18.833332061767578,17.8125,17.958332061767578,11.595808029174805,24687300
2000-08-04,18.020832061767578,18.020832061767578,17.583332061767578,17.645832061767578,11.394021987915039,17527200
2000-08-07,17.708332061767578,18.645832061767578,17.666667938232422,18.375,11.86485481262207,16815600
2000-08-08,18.8125,19.208332061767578,18.354167938232422,19.208332061767578,12.402942657470703,17579400
2000-08-09,18.020832061767578,18.25,17.645832061767578,17.875,11.541997909545898,53252100
2000-08-10,17.708332061767578,17.75,16.895832061767578,17.0,10.977006912231445,37141800
2000-08-11,17.145832061767578,17.458332061767578,17.041667938232422,17.375,11.219145774841309,22602300
2000-08-14,17.416667938232422,17.6875,17.375,17.625,11.380574226379395,18098400
2000-08-15,17.291667938232422,17.520832061767578,17.083332061767578,17.1875,11.098077774047852,23859000
2000-08-16,16.916667938232422,16.958332061767578,16.25,16.645832061767578,10.748321533203125,41433000
2000-08-17,16.520832061767578,16.8125,16.208332061767578,16.666667938232422,10.761773109436035,20399400
2000-08-18,16.5625,16.958332061767578,16.520832061767578,16.958332061767578,10.95009994506836,22047900
2000-08-21,16.416667938232422,16.583332061767578,15.708333015441895,16.333332061767578,10.54653263092041,42446100
2000-08-22,16.333332061767578,16.666667938232422,16.1875,16.375,10.573439598083496,22832700
2000-08-23,16.583332061767578,16.729167938232422,16.354167938232422,16.375,10.573439598083496,20627100
2000-08-24,16.583332061767578,16.708332061767578,16.333332061767578,16.479167938232422,10.640708923339844,14901900
2000-08-25,16.541667938232422,16.833332061767578,16.416667938232422,16.833332061767578,10.869389533996582,14631300
2000-08-28,16.6875,16.875,16.208332061767578,16.5,10.654150009155273,21009600
2000-08-29,16.5,16.645832061767578,16.291667938232422,16.479167938232422,10.640708923339844,16995300
2000-08-30,16.291667938232422,16.333332061767578,16.0,16.145832061767578,10.425459861755371,24466500
2000-08-31,16.104167938232422,16.25,15.708333015441895,15.875,10.250589370727539,36708600
2000-09-01,15.854166984558105,16.375,15.791666984558105,16.25,10.49272632598877,22984500
