Date,Open,High,Low,Close,Adj Close,Volume
1995-03-06,4.1458330154418945,4.1458330154418945,4.0625,4.0625,2.5312466621398926,12528600
1995-03-07,4.0625,4.1041669845581055,4.0416669845581055,4.0833330154418945,2.5442278385162354,12077400
1995-03-08,4.1041669845581055,4.125,4.0625,4.0833330154418945,2.5442278385162354,11572800
1995-03-09,4.0625,4.0833330154418945,4.0,4.0416669845581055,2.5182671546936035,9331200
1995-03-10,4.0416669845581055,4.125,3.9791669845581055,4.125,2.570189952850342,18441000
1995-03-13,4.125,4.1458330154418945,4.0833330154418945,4.125,2.570189952850342,8817600
1995-03-14,4.1458330154418945,4.1666669845581055,4.1041669845581055,4.1458330154418945,2.5831706523895264,15640200
1995-03-15,4.125,4.1458330154418945,4.1041669845581055,4.1041669845581055,2.5623586177825928,18175200
1995-03-16,4.1041669845581055,4.1458330154418945,4.1041669845581055,4.125,2.5753655433654785,12238200
1995-03-17,4.125,4.1458330154418945,4.0625,4.0625,2.5363452434539795,28990200
1995-03-20,4.0416669845581055,4.125,4.0416669845581055,4.1041669845581055,2.5623586177825928,12393000
1995-03-21,4.0833330154418945,4.125,4.0416669845581055,4.0416669845581055,2.5233395099639893,13099200
1995-03-22,4.0625,4.1041669845581055,4.0208330154418945,4.0416669845581055,2.5233395099639893,14629800
1995-03-23,4.0625,4.1041669845581055,4.0208330154418945,4.0208330154418945,2.5103302001953125,12385200
1995-03-24,4.0416669845581055,4.1041669845581055,4.0416669845581055,4.1041669845581055,2.5623586177825928,11966400
1995-03-27,4.1041669845581055,4.1041669845581055,4.0416669845581055,4.0833330154418945,2.5493524074554443,11062200
1995-03-28,4.0833330154418945,4.1875,4.0625,4.1458330154418945,2.5883729457855225,34069200
1995-03-29,4.1666669845581055,4.2916669845581055,4.1458330154418945,4.25,2.6534080505371094,36282600
1995-03-30,4.2708330154418945,4.3125,4.25,4.25,2.6534080505371094,20014200
1995-03-31,4.2291669845581055,4.2916669845581055,4.2083330154418945,4.2708330154418945,2.6664140224456787,16790400
1995-04-03,4.2708330154418945,4.3541669845581055,4.2708330154418945,4.3333330154418945,2.705435276031494,24585000
1995-04-04,4.3333330154418945,4.3333330154418945,4.2708330154418945,4.3125,2.6924283504486084,19157400
1995-04-05,4.3125,4.3333330154418945,4.2916669845581055,4.3333330154418945,2.705435276031494,13974000
1995-04-06,4.2708330154418945,4.2916669845581055,4.2083330154418945,4.2291669845581055,2.640399932861328,19459800
1995-04-07,4.2291669845581055,4.2291669845581055,4.1666669845581055,4.1875,2.614386796951294,14270400
1995-04-10,4.1875,4.2291669845581055,4.1666669845581055,4.2291669845581055,2.640399932861328,9844200
1995-04-11,4.2291669845581055,4.25,4.1875,4.1875,2.614386796951294,15151200
1995-04-12,4.1875,4.2083330154418945,4.125,4.1458330154418945,2.5883729457855225,12805200
1995-04-13,4.1875,4.2291669845581055,4.1458330154418945,4.2291669845581055,2.640399932861328,13787400
1995-04-17,4.2291669845581055,4.2708330154418945,4.2083330154418945,4.2291669845581055,2.640399932861328,18379800
1995-04-18,4.25,4.2708330154418945,4.2083330154418945,4.2083330154418945,2.6273930072784424,15966600
1995-04-19,4.2083330154418945,4.2291669845581055,4.1458330154418945,4.1666669845581055,2.6013808250427246,16581600
1995-04-20,4.1875,4.1875,4.0833330154418945,4.125,2.5753655433654785,14878200
1995-04-21,4.1458330154418945,4.1458330154418945,4.0416669845581055,4.0833330154418945,2.5493524074554443,33106200
1995-04-24,4.0625,4.0833330154418945,4.0208330154418945,4.0625,2.5363452434539795,22072800
1995-04-25,4.0416669845581055,4.0625,3.9166669845581055,3.9583330154418945,2.47131085395813,32325600
1995-04-26,3.9583330154418945,4.0,3.9166669845581055,3.9583330154418945,2.47131085395813,20362800
1995-04-27,3.9166669845581055,4.0,3.8958330154418945,3.9791669845581055,2.4843175411224365,18710400
1995-04-28,3.9791669845581055,4.0,3.9375,3.9583330154418945,2.47131085395813,14338200
1995-05-01,3.9166669845581055,3.9375,3.7916669845581055,3.8333330154418945,2.3932693004608154,23665200
1995-05-02,3.8333330154418945,3.8958330154418945,3.8125,3.8541669845581055,2.4062767028808594,20260800
1995-05-03,3.8958330154418945,3.9791669845581055,3.8958330154418945,3.9166669845581055,2.4452967643737793,18196800
1995-05-04,4.0,4.0,3.9375,3.9583330154418945,2.47131085395813,30503400
1995-05-05,3.9791669845581055,4.0,3.9583330154418945,4.0,2.497325897216797,19420800
1995-05-08,3.9583330154418945,4.0208330154418945,3.9583330154418945,3.9791669845581055,2.4843175411224365,15419400
1995-05-09,3.9791669845581055,4.0,3.8958330154418945,3.9166669845581055,2.4452967643737793,16989600
1995-05-10,3.9583330154418945,3.9583330154418945,3.875,3.9166669845581055,2.4452967643737793,19420800
1995-05-11,3.9166669845581055,4.0625,3.875,4.0625,2.5363452434539795,20134800
1995-05-12,4.0625,4.25,4.0416669845581055,4.2083330154418945,2.6273930072784424,37747800
1995-05-15,4.25,4.2708330154418945,4.1875,4.2708330154418945,2.6664140224456787,21343200
1995-05-16,4.25,4.2708330154418945,4.0833330154418945,4.1875,2.614386796951294,24898800
1995-05-17,4.1458330154418945,4.1666669845581055,4.1041669845581055,4.1458330154418945,2.5883729457855225,19849200
1995-05-18,4.1458330154418945,4.1666669845581055,4.0833330154418945,4.0833330154418945,2.5493524074554443,16635600
1995-05-19,4.0833330154418945,4.1458330154418945,4.0625,4.125,2.5753655433654785,29669400
1995-05-22,4.1458330154418945,4.1666669845581055,4.1041669845581055,4.1041669845581055,2.5623586177825928,11399400
1995-05-23,4.125,4.125,4.0625,4.125,2.5753655433654785,12985800
1995-05-24,4.125,4.2083330154418945,4.0,4.0,2.497325897216797,17915400
1995-05-25,4.0,4.0416669845581055,3.9375,4.0208330154418945,2.5103302001953125,17819400
1995-05-26,4.0,4.0208330154418945,3.9583330154418945,3.9583330154418945,2.47131085395813,11844600
1995-05-30,3.9791669845581055,4.0,3.9375,3.9791669845581055,2.4843175411224365,12987000
1995-05-31,4.0,4.1666669845581055,3.9791669845581055,4.1458330154418945,2.5883729457855225,21021000
1995-06-01,4.1666669845581055,4.1666669845581055,4.1041669845581055,4.125,2.5753655433654785,17889600
1995-06-02,4.1458330154418945,4.1666669845581055,4.0833330154418945,4.1458330154418945,2.5883729457855225,10947600
1995-06-05,4.1458330154418945,4.1666669845581055,4.125,4.1458330154418945,2.5883729457855225,13294200
1995-06-06,4.1458330154418945,4.25,4.1458330154418945,4.2083330154418945,2.6273930072784424,16758600
1995-06-07,4.2083330154418945,4.25,4.1875,4.2291669845581055,2.640399932861328,15787800
1995-06-08,4.2083330154418945,4.25,4.1666669845581055,4.1875,2.619548797607422,10950000
1995-06-09,4.1875,4.1875,4.125,4.1666669845581055,2.606515884399414,12001800
1995-06-12,4.1875,4.2708330154418945,4.1666669845581055,4.25,2.6586456298828125,16097400
1995-06-13,4.2708330154418945,4.3541669845581055,4.2708330154418945,4.3541669845581055,2.723808765411377,37844400
1995-06-14,4.3541669845581055,4.4375,4.3333330154418945,4.4166669845581055,2.7629075050354004,31693800
1995-06-15,4.4166669845581055,4.4166669845581055,4.3541669845581055,4.375,2.7368404865264893,16653600
1995-06-16,4.375,4.4166669845581055,4.3541669845581055,4.4166669845581055,2.7629075050354004,39999000
1995-06-19,4.4166669845581055,4.4791669845581055,4.3958330154418945,4.4791669845581055,2.802004098892212,30327600
1995-06-20,4.4583330154418945,4.4791669845581055,4.3958330154418945,4.4375,2.7759392261505127,26599200
1995-06-21,4.4583330154418945,4.4791669845581055,4.4375,4.4791669845581055,2.802004098892212,17380800
1995-06-22,4.4791669845581055,4.5,4.4375,4.4791669845581055,2.802004098892212,19038000
1995-06-23,4.4583330154418945,4.4791669845581055,4.3958330154418945,4.4791669845581055,2.802004098892212,12606000
1995-06-26,4.4166669845581055,4.4791669845581055,4.2916669845581055,4.2916669845581055,2.6847119331359863,15658800
1995-06-27,4.3541669845581055,4.4166669845581055,4.3125,4.3333330154418945,2.7107768058776855,11635800
1995-06-28,4.375,4.4791669845581055,4.3541669845581055,4.4791669845581055,2.802004098892212,27681600
1995-06-29,4.4791669845581055,4.4791669845581055,4.3958330154418945,4.4166669845581055,2.7629075050354004,13375200
1995-06-30,4.4166669845581055,4.4791669845581055,4.3958330154418945,4.4583330154418945,2.788970708847046,12907200
1995-07-03,4.4583330154418945,4.4583330154418945,4.4166669845581055,4.4166669845581055,2.7629075050354004,7530600
1995-07-05,4.4375,4.4791669845581055,4.4166669845581055,4.4166669845581055,2.7629075050354004,12114600
1995-07-06,4.4375,4.5,4.4166669845581055,4.5,2.8150382041931152,24250800
1995-07-07,4.4791669845581055,4.5,4.4375,4.4583330154418945,2.788970708847046,13468200
1995-07-10,4.4166669845581055,4.4166669845581055,4.3541669845581055,4.375,2.7368404865264893,11506800
1995-07-11,4.3958330154418945,4.4166669845581055,4.3333330154418945,4.3333330154418945,2.7107768058776855,14260800
1995-07-12,4.3333330154418945,4.4375,4.2916669845581055,4.4166669845581055,2.7629075050354004,16974600
1995-07-13,4.4166669845581055,4.4375,4.3125,4.3125,2.697744131088257,11946600
1995-07-14,4.2708330154418945,4.3958330154418945,4.2708330154418945,4.3333330154418945,2.7107768058776855,18945600
1995-07-17,4.3541669845581055,4.4583330154418945,4.3333330154418945,4.4583330154418945,2.788970708847046,16231800
1995-07-18,4.4583330154418945,4.5208330154418945,4.3541669845581055,4.4583330154418945,2.788970708847046,27587400
1995-07-19,4.4375,4.5208330154418945,4.3958330154418945,4.4791669845581055,2.802004098892212,22382400
1995-07-20,4.5416669845581055,4.5625,4.5,4.5416669845581055,2.84110164642334,22613400
1995-07-21,4.5833330154418945,4.5833330154418945,4.5416669845581055,4.5833330154418945,2.867166519165039,32750400
1995-07-24,4.5833330154418945,4.6041669845581055,4.5,4.5,2.8150382041931152,14991000
1995-07-25,4.5,4.5416669845581055,4.4583330154418945,4.5,2.8150382041931152,12480600
1995-07-26,4.5,4.5208330154418945,4.4791669845581055,4.4791669845581055,2.802004098892212,14079000
1995-07-27,4.5,4.5416669845581055,4.4791669845581055,4.5208330154418945,2.828068971633911,9379800
1995-07-28,4.5208330154418945,4.5416669845581055,4.4375,4.4375,2.7759392261505127,11195400
1995-07-31,4.4583330154418945,4.4583330154418945,4.3958330154418945,4.4375,2.7759392261505127,13217400
1995-08-01,4.4375,4.4375,4.3125,4.3333330154418945,2.7107768058776855,19380600
1995-08-02,4.375,4.4166669845581055,4.25,4.3125,2.697744131088257,17923200
1995-08-03,4.2291669845581055,4.2708330154418945,4.1875,4.25,2.6586456298828125,14860800
1995-08-04,4.2708330154418945,4.3125,4.25,4.2708330154418945,2.6716792583465576,10654200
1995-08-07,4.2916669845581055,4.2916669845581055,4.1458330154418945,4.2291669845581055,2.6456120014190674,15848400
1995-08-08,4.2708330154418945,4.2916669845581055,4.1666669845581055,4.25,2.6586456298828125,10233000
1995-08-09,4.25,4.25,4.1458330154418945,4.1666669845581055,2.606515884399414,14459400
1995-08-10,4.1875,4.2291669845581055,4.125,4.1458330154418945,2.5934834480285645,15185400
1995-08-11,4.125,4.1666669845581055,4.125,4.125,2.5804505348205566,10390200
1995-08-14,4.125,4.1666669845581055,4.0625,4.1041669845581055,2.5674173831939697,15506400
1995-08-15,4.1041669845581055,4.125,4.0416669845581055,4.125,2.5804505348205566,24293400
1995-08-16,4.125,4.2708330154418945,4.1041669845581055,4.2083330154418945,2.632580518722534,22371000
1995-08-17,4.2291669845581055,4.2708330154418945,4.1875,4.2083330154418945,2.632580518722534,13635000
1995-08-18,4.2291669845581055,4.2708330154418945,4.2083330154418945,4.2083330154418945,2.632580518722534,20337600
1995-08-21,4.25,4.2916669845581055,4.2291669845581055,4.2291669845581055,2.6456120014190674,13777200
1995-08-22,4.2083330154418945,4.2916669845581055,4.2083330154418945,4.2083330154418945,2.632580518722534,14604000
1995-08-23,4.2291669845581055,4.25,4.1041669845581055,4.125,2.5804505348205566,18757800
1995-08-24,4.1666669845581055,4.1875,4.1041669845581055,4.1041669845581055,2.5674173831939697,14206800
1995-08-25,4.125,4.2083330154418945,4.1041669845581055,4.1875,2.619548797607422,12898200
1995-08-28,4.2291669845581055,4.2708330154418945,4.0625,4.0833330154418945,2.554385185241699,14254200
1995-08-29,4.1041669845581055,4.2291669845581055,4.1041669845581055,4.1875,2.619548797607422,16206600
1995-08-30,4.2083330154418945,4.2291669845581055,4.125,4.1666669845581055,2.606515884399414,57026400
1995-08-31,4.1458330154418945,4.1666669845581055,4.0833330154418945,4.0833330154418945,2.5595035552978516,10593600
1995-09-01,4.1041669845581055,4.1458330154418945,4.1041669845581055,4.1458330154418945,2.5986809730529785,11477400
1995-09-05,4.125,4.1875,4.125,4.1458330154418945,2.5986809730529785,18600000
1995-09-06,4.1666669845581055,4.1875,4.125,4.125,2.5856218338012695,24682200
1995-09-07,4.1458330154418945,4.1875,4.125,4.1666669845581055,2.6117398738861084,17649600
1995-09-08,4.1666669845581055,4.1875,4.1041669845581055,4.125,2.5856218338012695,24364200
1995-09-11,4.1458330154418945,4.1875,4.125,4.1875,2.6247975826263428,20229000
1995-09-12,4.2083330154418945,4.2291669845581055,4.1875,4.2291669845581055,2.650913715362549,13938600
1995-09-13,4.2291669845581055,4.2916669845581055,4.2083330154418945,4.25,2.663973569869995,19704600
1995-09-14,4.25,4.2708330154418945,4.2291669845581055,4.2291669845581055,2.650913715362549,23477400
1995-09-15,4.2916669845581055,4.3125,4.25,4.2708330154418945,2.677032232284546,35934000
1995-09-18,4.2916669845581055,4.2916669845581055,4.25,4.2916669845581055,2.690091609954834,9780600
1995-09-19,4.2708330154418945,4.2916669845581055,4.1875,4.1875,2.6247975826263428,20385000
1995-09-20,4.1666669845581055,4.2083330154418945,4.125,4.2083330154418945,2.6378555297851562,21178200
1995-09-21,4.1666669845581055,4.1875,4.125,4.1458330154418945,2.5986809730529785,20362200
1995-09-22,4.125,4.2083330154418945,4.1041669845581055,4.1666669845581055,2.6117398738861084,11622600
1995-09-25,4.1875,4.2083330154418945,4.125,4.125,2.5856218338012695,15186000
1995-09-26,4.1666669845581055,4.2083330154418945,4.1458330154418945,4.1666669845581055,2.6117398738861084,14430600
1995-09-27,4.125,4.1666669845581055,4.1041669845581055,4.1041669845581055,2.5725624561309814,13540200
1995-09-28,4.125,4.1875,4.1041669845581055,4.1875,2.6247975826263428,13405200
1995-09-29,4.1875,4.1875,4.1041669845581055,4.125,2.5856218338012695,14263800
1995-10-02,4.1041669845581055,4.1458330154418945,4.0833330154418945,4.125,2.5856218338012695,17282400
1995-10-03,4.1041669845581055,4.125,4.0416669845581055,4.0416669845581055,2.5333878993988037,17810400
1995-10-04,4.0,4.0208330154418945,3.9166669845581055,3.9791669845581055,2.494210720062256,18247200
1995-10-05,3.9583330154418945,4.0208330154418945,3.9375,3.9791669845581055,2.494210720062256,14048400
1995-10-06,3.9583330154418945,4.0,3.9166669845581055,3.9583330154418945,2.4811513423919678,21237600
1995-10-09,3.9583330154418945,4.0625,3.9375,4.0208330154418945,2.520326614379883,14965200
1995-10-10,3.9583330154418945,4.0,3.9375,3.9791669845581055,2.494210720062256,21363600
1995-10-11,3.9583330154418945,3.9791669845581055,3.8020830154418945,3.8333330154418945,2.4028000831604004,35452200
1995-10-12,3.8541669845581055,3.9166669845581055,3.8125,3.8125,2.3897407054901123,40744800
1995-10-13,3.8333330154418945,3.875,3.8125,3.8541669845581055,2.4158589839935303,46775400
1995-10-16,3.8333330154418945,3.8541669845581055,3.6875,3.75,2.350564479827881,34737000
1995-10-17,3.7291669845581055,3.7916669845581055,3.6875,3.7916669845581055,2.3766822814941406,42226200
1995-10-18,3.7916669845581055,3.8333330154418945,3.75,3.7916669845581055,2.3766822814941406,32820000
1995-10-19,3.8125,3.8125,3.7291669845581055,3.8125,2.3897407054901123,28546800
1995-10-20,3.7916669845581055,3.8541669845581055,3.7708330154418945,3.8333330154418945,2.4028000831604004,39353400
1995-10-23,3.7916669845581055,3.8333330154418945,3.75,3.7708330154418945,2.3636224269866943,31377000
1995-10-24,3.7708330154418945,3.8125,3.75,3.75,2.350564479827881,18332400
1995-10-25,3.75,3.7916669845581055,3.7083330154418945,3.75,2.350564479827881,22687200
1995-10-26,3.75,3.75,3.625,3.6458330154418945,2.2852706909179688,20044800
1995-10-27,3.6458330154418945,3.6875,3.625,3.6875,2.311389446258545,18805200
1995-10-30,3.6875,3.7291669845581055,3.625,3.6458330154418945,2.2852706909179688,16767600
1995-10-31,3.6875,3.7083330154418945,3.5833330154418945,3.6041669845581055,2.259155035018921,31809600
1995-11-01,3.6041669845581055,3.7083330154418945,3.6041669845581055,3.7083330154418945,2.3244476318359375,25537800
1995-11-02,3.7083330154418945,3.9166669845581055,3.6875,3.9166669845581055,2.455034017562866,32072400
1995-11-03,3.875,3.9583330154418945,3.8541669845581055,3.8958330154418945,2.441976547241211,22360800
1995-11-06,3.8958330154418945,3.8958330154418945,3.8333330154418945,3.875,2.428917169570923,14140800
1995-11-07,3.875,3.9583330154418945,3.875,3.9375,2.4680936336517334,14873400
1995-11-08,3.9583330154418945,3.9791669845581055,3.8958330154418945,3.9375,2.4680936336517334,19354800
1995-11-09,3.9791669845581055,4.0416669845581055,3.8958330154418945,4.0104169845581055,2.5137994289398193,23066400
1995-11-10,3.9583330154418945,4.0208330154418945,3.9583330154418945,3.9791669845581055,2.494210720062256,12417000
1995-11-13,3.9375,4.0,3.9166669845581055,3.9791669845581055,2.494210720062256,9384000
1995-11-14,3.9583330154418945,3.9583330154418945,3.8333330154418945,3.8958330154418945,2.441976547241211,22344000
1995-11-15,3.8541669845581055,4.0208330154418945,3.8333330154418945,3.9583330154418945,2.4811513423919678,21127800
1995-11-16,3.9375,3.9791669845581055,3.8958330154418945,3.9583330154418945,2.4811513423919678,20843400
1995-11-17,3.9583330154418945,4.0,3.8541669845581055,3.9166669845581055,2.455034017562866,27643200
1995-11-20,3.9583330154418945,4.0416669845581055,3.9583330154418945,4.0416669845581055,2.5333878993988037,21861000
1995-11-21,4.0208330154418945,4.1458330154418945,4.0,4.0833330154418945,2.5595035552978516,23410800
1995-11-22,4.0833330154418945,4.125,4.0833330154418945,4.0833330154418945,2.5595035552978516,12603600
1995-11-24,4.0833330154418945,4.125,4.0625,4.125,2.5856218338012695,3484200
1995-11-27,4.1458330154418945,4.1666669845581055,4.1041669845581055,4.125,2.5856218338012695,16040400
1995-11-28,4.0833330154418945,4.1041669845581055,4.0208330154418945,4.0833330154418945,2.5595035552978516,20509200
1995-11-29,4.0625,4.1041669845581055,4.0208330154418945,4.1041669845581055,2.5778236389160156,21863400
1995-11-30,4.0625,4.0833330154418945,4.0,4.0,2.512397050857544,17746200
1995-12-01,4.0208330154418945,4.0416669845581055,4.0,4.0416669845581055,2.538567304611206,17388000
1995-12-04,4.0208330154418945,4.0625,4.0,4.0208330154418945,2.525481939315796,16671600
1995-12-05,4.0208330154418945,4.0625,4.0208330154418945,4.0416669845581055,2.538567304611206,21890400
1995-12-06,4.0416669845581055,4.0833330154418945,4.0,4.0208330154418945,2.525481939315796,19310400
1995-12-07,4.0,4.0208330154418945,3.8958330154418945,3.9583330154418945,2.4862260818481445,20354400
1995-12-08,3.9166669845581055,3.9583330154418945,3.8958330154418945,3.9583330154418945,2.4862260818481445,12220200
1995-12-11,3.9583330154418945,4.0,3.9166669845581055,3.9375,2.4731409549713135,13095000
1995-12-12,3.9375,4.0,3.9375,3.9583330154418945,2.4862260818481445,19444200
1995-12-13,3.9375,3.9583330154418945,3.8958330154418945,3.8958330154418945,2.4469690322875977,16018800
1995-12-14,3.8958330154418945,3.9166669845581055,3.8541669845581055,3.875,2.4338834285736084,16034400
1995-12-15,3.8958330154418945,3.8958330154418945,3.8125,3.8541669845581055,2.420799970626831,50254800
1995-12-18,3.8333330154418945,3.8541669845581055,3.7916669845581055,3.8125,2.394627809524536,14972400
1995-12-19,3.7708330154418945,3.8958330154418945,3.7291669845581055,3.875,2.4338834285736084,19645800
1995-12-20,3.8958330154418945,3.9166669845581055,3.75,3.75,2.35537052154541,15419400
1995-12-21,3.75,3.875,3.75,3.875,2.4338834285736084,20376600
1995-12-22,3.8333330154418945,3.8541669845581055,3.8125,3.8333330154418945,2.407712936401367,14461200
1995-12-26,3.7916669845581055,3.8541669845581055,3.7708330154418945,3.7916669845581055,2.381542921066284,12900600
1995-12-27,3.7708330154418945,3.8333330154418945,3.6875,3.7916669845581055,2.381542921066284,20779800
1995-12-28,3.7916669845581055,3.8125,3.7291669845581055,3.75,2.35537052154541,21612600
1995-12-29,3.75,3.75,3.6875,3.7083330154418945,2.3292009830474854,20638800
1996-01-02,3.7083330154418945,3.8958330154418945,3.6875,3.875,2.4338834285736084,23649000
1996-01-03,3.8541669845581055,3.9791669845581055,3.8541669845581055,3.9166669845581055,2.460054397583008,30363000
1996-01-04,3.9375,4.0208330154418945,3.9166669845581055,3.9583330154418945,2.4862260818481445,24691800
1996-01-05,3.8958330154418945,3.9583330154418945,3.8958330154418945,3.8958330154418945,2.4469690322875977,15213000
1996-01-08,3.8541669845581055,3.9166669845581055,3.8333330154418945,3.8958330154418945,2.4469690322875977,6484800
1996-01-09,3.9166669845581055,3.9166669845581055,3.8333330154418945,3.8333330154418945,2.407712936401367,16257000
1996-01-10,3.8125,3.8125,3.7291669845581055,3.7708330154418945,2.3684566020965576,22747200
1996-01-11,3.7708330154418945,3.8333330154418945,3.75,3.8125,2.394627809524536,15925200
1996-01-12,3.8125,3.8333330154418945,3.6875,3.7083330154418945,2.3292009830474854,18528000
1996-01-15,3.7291669845581055,3.8125,3.7083330154418945,3.7083330154418945,2.3292009830474854,9566400
1996-01-16,3.75,3.7708330154418945,3.6875,3.75,2.35537052154541,15138000
1996-01-17,3.4166669845581055,3.4375,3.3333330154418945,3.3958330154418945,2.1329197883605957,99284400
1996-01-18,3.3958330154418945,3.4166669845581055,3.1822919845581055,3.2083330154418945,2.015151023864746,85405200
1996-01-19,3.2083330154418945,3.3125,3.1875,3.3125,2.080578088760376,72619200
1996-01-22,3.375,3.4375,3.3541669845581055,3.4166669845581055,2.146005392074585,39982800
1996-01-23,3.3958330154418945,3.4166669845581055,3.375,3.3958330154418945,2.1329197883605957,20756400
1996-01-24,3.3958330154418945,3.3958330154418945,3.2916669845581055,3.3333330154418945,2.093663454055786,47651400
1996-01-25,3.3125,3.3333330154418945,3.3125,3.3333330154418945,2.093663454055786,30157800
1996-01-26,3.3125,3.3333330154418945,3.3125,3.3333330154418945,2.093663454055786,19954800
1996-01-29,3.3333330154418945,3.3541669845581055,3.3125,3.3333330154418945,2.093663454055786,31498800
1996-01-30,3.3333330154418945,3.375,3.3125,3.3541669845581055,2.106748342514038,38017800
1996-01-31,3.3541669845581055,3.4375,3.3125,3.3958330154418945,2.1329197883605957,40573200
1996-02-01,3.375,3.6458330154418945,3.375,3.625,2.2768590450286865,71969400
1996-02-02,3.6458330154418945,3.6666669845581055,3.5416669845581055,3.5833330154418945,2.250688314437866,32721600
1996-02-05,3.5833330154418945,3.7083330154418945,3.5833330154418945,3.7083330154418945,2.3292009830474854,29637600
1996-02-06,3.6875,3.7083330154418945,3.6458330154418945,3.6875,2.316115617752075,24756000
1996-02-07,3.7083330154418945,3.7708330154418945,3.7083330154418945,3.7708330154418945,2.3684566020965576,25342200
1996-02-08,3.7708330154418945,3.8125,3.75,3.7708330154418945,2.3684566020965576,26557800
1996-02-09,3.7708330154418945,3.7708330154418945,3.6875,3.7291669845581055,2.3422868251800537,22281600
1996-02-12,3.7708330154418945,3.8125,3.75,3.7916669845581055,2.381542921066284,27326400
1996-02-13,3.7291669845581055,3.75,3.6458330154418945,3.6458330154418945,2.289943218231201,29644800
1996-02-14,3.7083330154418945,3.7083330154418945,3.625,3.6875,2.316115617752075,23972400
1996-02-15,3.6666669845581055,3.7291669845581055,3.5833330154418945,3.5833330154418945,2.250688314437866,20615400
1996-02-16,3.5833330154418945,3.6041669845581055,3.5416669845581055,3.5416669845581055,2.224518299102783,30496800
1996-02-20,3.5,3.5208330154418945,3.3541669845581055,3.4791669845581055,2.185262680053711,20721600
1996-02-21,3.4583330154418945,3.6458330154418945,3.4583330154418945,3.6458330154418945,2.289943218231201,22764600
1996-02-22,3.6875,3.7291669845581055,3.6458330154418945,3.7291669845581055,2.3422868251800537,22446600
1996-02-23,3.75,3.7916669845581055,3.6041669845581055,3.7083330154418945,2.3292009830474854,23641200
1996-02-26,3.6666669845581055,3.7083330154418945,3.6041669845581055,3.625,2.2768590450286865,15008400
1996-02-27,3.6041669845581055,3.6666669845581055,3.5,3.625,2.2768590450286865,24441000
1996-02-28,3.6666669845581055,3.7083330154418945,3.5208330154418945,3.5416669845581055,2.224518299102783,26482800
1996-02-29,3.5208330154418945,3.625,3.5,3.5416669845581055,2.224518299102783,23809800
1996-03-01,3.5833330154418945,3.625,3.5,3.6041669845581055,2.263775587081909,27583200
1996-03-04,3.5833330154418945,3.7708330154418945,3.5625,3.7083330154418945,2.3292009830474854,43591200
1996-03-05,3.7083330154418945,3.8125,3.7083330154418945,3.7916669845581055,2.381542921066284,37344000
1996-03-06,3.8125,3.875,3.7708330154418945,3.8125,2.394627809524536,37238400
1996-03-07,3.7916669845581055,3.8125,3.7083330154418945,3.7708330154418945,2.3684566020965576,22828200
1996-03-08,3.75,3.7916669845581055,3.625,3.75,2.35537052154541,24963000
1996-03-11,3.6458330154418945,3.75,3.625,3.7083330154418945,2.3292009830474854,20562000
1996-03-12,3.6875,3.7916669845581055,3.6458330154418945,3.7291669845581055,2.3422868251800537,23075400
1996-03-13,3.7291669845581055,3.8333330154418945,3.7291669845581055,3.8333330154418945,2.407712936401367,25329600
1996-03-14,3.8333330154418945,3.9583330154418945,3.8333330154418945,3.9375,2.4731409549713135,46453800
1996-03-15,3.9166669845581055,3.9791669845581055,3.7708330154418945,3.9583330154418945,2.491710662841797,50357400
1996-03-18,4.0,4.0833330154418945,3.9791669845581055,4.0833330154418945,2.5703964233398438,44998200
1996-03-19,4.1041669845581055,4.125,3.9166669845581055,3.9583330154418945,2.491710662841797,25264200
1996-03-20,3.9791669845581055,4.0,3.9166669845581055,3.9791669845581055,2.5048248767852783,14638800
1996-03-21,3.9791669845581055,4.0,3.9375,3.9375,2.4785964488983154,9541200
1996-03-22,3.9791669845581055,4.0,3.9375,3.9583330154418945,2.491710662841797,11128200
1996-03-25,4.0,4.0208330154418945,3.9375,3.9375,2.4785964488983154,13411800
1996-03-26,3.9375,3.9583330154418945,3.8958330154418945,3.9375,2.4785964488983154,11889000
1996-03-27,3.9166669845581055,3.9583330154418945,3.8958330154418945,3.9375,2.4785964488983154,9928200
1996-03-28,3.9375,4.0208330154418945,3.8958330154418945,4.0,2.5179383754730225,25939200
1996-03-29,3.875,3.8958330154418945,3.7916669845581055,3.8333330154418945,2.413024663925171,46135200
1996-04-01,3.875,3.9375,3.8125,3.9166669845581055,2.465482234954834,22568400
1996-04-02,3.8958330154418945,3.9166669845581055,3.7708330154418945,3.7916669845581055,2.3867969512939453,22812600
1996-04-03,3.7916669845581055,3.8333330154418945,3.7708330154418945,3.7708330154418945,2.3736824989318848,16593600
1996-04-04,3.7916669845581055,3.8125,3.75,3.75,2.360567092895508,13894200
1996-04-08,3.6458330154418945,3.6875,3.6041669845581055,3.6875,2.321225643157959,22987200
1996-04-09,3.7291669845581055,3.7291669845581055,3.6666669845581055,3.6666669845581055,2.3081109523773193,17289600
1996-04-10,3.6666669845581055,3.7291669845581055,3.625,3.6458330154418945,2.294996500015259,18578400
1996-04-11,3.6458330154418945,3.7083330154418945,3.5833330154418945,3.6458330154418945,2.294996500015259,20863200
1996-04-12,3.6458330154418945,3.7708330154418945,3.6041669845581055,3.7708330154418945,2.3736824989318848,27852600
