date,open,high,low,close,adj_close,volume
2004-03-25 00:00:00-05:00,19.75,19.989999771118164,19.719999313354492,19.940000534057617,13.165950775146484,33131400
2004-03-26 00:00:00-05:00,19.899999618530273,19.98666763305664,19.766666412353516,19.803333282470703,13.075713157653809,20602800
2004-03-29 00:00:00-05:00,19.883333206176758,20.149999618530273,19.876667022705078,20.043333053588867,13.234176635742188,25261200
2004-03-30 00:00:00-05:00,19.96666717529297,20.079999923706055,19.93666648864746,20.0,13.205573081970215,19410900
2004-03-31 00:00:00-05:00,19.94333267211914,20.023332595825195,19.833332061767578,19.89666748046875,13.137343406677246,25416000
2004-04-01 00:00:00-05:00,19.583332061767578,19.89666748046875,19.366666793823242,19.450000762939453,12.842425346374512,43483200
2004-04-02 00:00:00-05:00,19.666667938232422,20.046667098999023,19.433332443237305,19.53333282470703,12.897436141967773,31875300
2004-04-05 00:00:00-04:00,19.520000457763672,19.760000228881836,19.3799991607666,19.546667098999023,12.906242370605469,25264200
2004-04-06 00:00:00-04:00,19.5,19.690000534057617,19.46666717529297,19.67333221435547,12.989880561828613,20706600
2004-04-07 00:00:00-04:00,19.566667556762695,19.59666633605957,19.316667556762695,19.32666778564453,12.760976791381836,31155600
2004-04-08 00:00:00-04:00,19.329999923706055,19.366666793823242,18.71666717529297,18.89666748046875,12.477063179016113,44177700
2004-04-12 00:00:00-04:00,18.933332443237305,19.143333435058594,18.933332443237305,19.113332748413086,12.620123863220215,21485400
2004-04-13 00:00:00-04:00,19.133333206176758,19.200000762939453,18.77666664123535,18.823333740234375,12.428640365600586,39443700
2004-04-14 00:00:00-04:00,18.82666778564453,19.163333892822266,18.796667098999023,19.139999389648438,12.637731552124023,30210600
2004-04-15 00:00:00-04:00,19.143333435058594,19.366666793823242,19.036666870117188,19.26333236694336,12.71916389465332,26047800
2004-04-16 00:00:00-04:00,19.399999618530273,19.566667556762695,19.24333381652832,19.479999542236328,12.862223625183105,26550600
2004-04-19 00:00:00-04:00,19.333332061767578,19.566667556762695,19.31333351135254,19.456666946411133,12.846821784973145,21797400
2004-04-20 00:00:00-04:00,19.5,19.71666717529297,19.366666793823242,19.366666793823242,12.787399291992188,24492900
2004-04-21 00:00:00-04:00,19.066667556762695,19.52666664123535,19.066667556762695,19.450000762939453,12.842425346374512,19621800
2004-04-22 00:00:00-04:00,19.416667938232422,19.566667556762695,19.239999771118164,19.53333282470703,12.897436141967773,30195300
2004-04-23 00:00:00-04:00,19.40999984741211,19.706666946411133,19.356666564941406,19.656667709350586,12.978879928588867,19189800
2004-04-26 00:00:00-04:00,19.59000015258789,19.713333129882812,19.31999969482422,19.3799991607666,12.796196937561035,21051300
2004-04-27 00:00:00-04:00,19.383333206176758,19.69333267211914,19.383333206176758,19.53333282470703,12.897436141967773,25839300
2004-04-28 00:00:00-04:00,19.40333366394043,19.573333740234375,19.293333053588867,19.32666778564453,12.760976791381836,25570200
2004-04-29 00:00:00-04:00,19.360000610351562,19.450000762939453,18.996667861938477,19.190000534057617,12.670741081237793,26069100
2004-04-30 00:00:00-04:00,19.25666618347168,19.350000381469727,18.956666946411133,19.0,12.54529094696045,25615200
2004-05-03 00:00:00-04:00,19.0,19.17333221435547,18.69333267211914,18.84666633605957,12.444048881530762,33582000
2004-05-04 00:00:00-04:00,18.866666793823242,18.920000076293945,18.516666412353516,18.666667938232422,12.325200080871582,38286300
2004-05-05 00:00:00-04:00,18.633333206176758,18.78333282470703,18.613332748413086,18.6200008392334,12.294387817382812,26296200
2004-05-06 00:00:00-04:00,18.600000381469727,18.600000381469727,18.139999389648438,18.19333267211914,12.012667655944824,48073800
2004-05-07 00:00:00-04:00,18.14666748046875,18.363332748413086,17.866666793823242,17.96666717529297,11.863003730773926,41790300
2004-05-10 00:00:00-04:00,17.833332061767578,18.450000762939453,17.833332061767578,18.406667709350586,12.153526306152344,42704700
2004-05-11 00:00:00-04:00,18.406667709350586,18.559999465942383,18.073333740234375,18.176666259765625,12.00165843963623,28943700
2004-05-12 00:00:00-04:00,18.03333282470703,18.363332748413086,17.816667556762695,18.35333251953125,12.118306159973145,36908700
2004-05-13 00:00:00-04:00,18.35333251953125,18.540000915527344,17.933332443237305,18.416667938232422,12.160131454467773,39663300
2004-05-14 00:00:00-04:00,18.433332443237305,18.566667556762695,18.219999313354492,18.35333251953125,12.118306159973145,25720800
2004-05-17 00:00:00-04:00,18.21666717529297,18.416667938232422,18.046667098999023,18.233333587646484,12.03907585144043,25296000
2004-05-18 00:00:00-04:00,18.350000381469727,18.546667098999023,18.336666107177734,18.40333366394043,12.151324272155762,26551800
2004-05-19 00:00:00-04:00,18.540000915527344,18.69333267211914,18.25,18.260000228881836,12.0851411819458,31620300
2004-05-20 00:00:00-04:00,18.260000228881836,18.34666633605957,18.016666412353516,18.280000686645508,12.098374366760254,22347000
2004-05-21 00:00:00-04:00,18.333332061767578,18.566667556762695,18.280000686645508,18.363332748413086,12.15352725982666,25756500
2004-05-24 00:00:00-04:00,18.42333221435547,18.559999465942383,18.14666748046875,18.329999923706055,12.13147258758545,28648500
2004-05-25 00:00:00-04:00,18.280000686645508,18.52666664123535,18.170000076293945,18.496667861938477,12.24177360534668,25702200
2004-05-26 00:00:00-04:00,18.399999618530273,18.49333381652832,18.299999237060547,18.426666259765625,12.195449829101562,20027700
2004-05-27 00:00:00-04:00,18.5,18.796667098999023,18.5,18.656667709350586,12.34766960144043,29602200
2004-05-28 00:00:00-04:00,18.656667709350586,18.683332443237305,18.566667556762695,18.57666778564453,12.294721603393555,18489300
2004-06-01 00:00:00-04:00,18.483333587646484,18.566667556762695,18.299999237060547,18.479999542236328,12.230743408203125,23985600
2004-06-02 00:00:00-04:00,18.479999542236328,18.89666748046875,18.39666748046875,18.78333282470703,12.431504249572754,30550500
2004-06-03 00:00:00-04:00,18.683332443237305,19.156667709350586,18.683332443237305,18.866666793823242,12.486654281616211,29258400
2004-06-04 00:00:00-04:00,19.016666412353516,19.116666793823242,18.793333053588867,18.863332748413086,12.48444652557373,21469800
2004-06-07 00:00:00-04:00,18.90333366394043,19.183332443237305,18.860000610351562,19.166667938232422,12.685203552246094,21041400
2004-06-08 00:00:00-04:00,19.083332061767578,19.27666664123535,19.040000915527344,19.226667404174805,12.724912643432617,20914200
2004-06-09 00:00:00-04:00,19.166667938232422,19.25,18.996667861938477,19.010000228881836,12.581520080566406,17322300
2004-06-10 00:00:00-04:00,19.143333435058594,19.203332901000977,18.883333206176758,19.066667556762695,12.619022369384766,18844500
2004-06-14 00:00:00-04:00,18.899999618530273,18.950000762939453,18.690000534057617,18.793333053588867,12.438122749328613,19055700
2004-06-15 00:00:00-04:00,18.883333206176758,19.0,18.84666633605957,18.90333366394043,12.510924339294434,26127600
2004-06-16 00:00:00-04:00,18.899999618530273,18.90333366394043,18.676666259765625,18.706666946411133,12.38076114654541,20578500
2004-06-17 00:00:00-04:00,18.666667938232422,18.76333236694336,18.559999465942383,18.616666793823242,12.321195602416992,15728400
2004-06-18 00:00:00-04:00,18.606666564941406,18.703332901000977,18.483333587646484,18.540000915527344,12.27045726776123,38807400
2004-06-21 00:00:00-04:00,18.399999618530273,18.623332977294922,18.290000915527344,18.309999465942383,12.11823558807373,24016500
2004-06-22 00:00:00-04:00,18.05666732788086,18.25,17.90999984741211,18.020000457763672,11.926302909851074,42725100
2004-06-23 00:00:00-04:00,18.020000457763672,18.023332595825195,17.530000686645508,17.850000381469727,11.813788414001465,69854400
2004-06-24 00:00:00-04:00,17.860000610351562,17.953332901000977,17.68000030517578,17.71666717529297,11.725546836853027,30446100
2004-06-25 00:00:00-04:00,17.89666748046875,18.030000686645508,17.503332138061523,17.503332138061523,11.584352493286133,40214400
2004-06-28 00:00:00-04:00,17.469999313354492,17.753332138061523,17.366666793823242,17.48666763305664,11.573321342468262,44419500
2004-06-29 00:00:00-04:00,17.40333366394043,17.503332138061523,17.309999465942383,17.32666778564453,11.467424392700195,45711900
2004-06-30 00:00:00-04:00,17.366666793823242,17.666667938232422,17.34000015258789,17.5,11.582145690917969,42381300
2004-07-01 00:00:00-04:00,17.700000762939453,17.733333587646484,17.183332443237305,17.253332138061523,11.418893814086914,50712900
2004-07-02 00:00:00-04:00,17.333332061767578,17.483333587646484,17.170000076293945,17.309999465942383,11.45639419555664,36544800
2004-07-06 00:00:00-04:00,17.266666412353516,17.47333335876465,17.19333267211914,17.360000610351562,11.489486694335938,31339500
2004-07-07 00:00:00-04:00,17.383333206176758,17.586666107177734,17.383333206176758,17.440000534057617,11.542427062988281,29254800
2004-07-08 00:00:00-04:00,17.299999237060547,17.50666618347168,17.270000457763672,17.393333435058594,11.51154899597168,35517600
2004-07-09 00:00:00-04:00,17.399999618530273,17.543333053588867,17.23666763305664,17.253332138061523,11.418893814086914,27537600
2004-07-12 00:00:00-04:00,17.239999771118164,17.440000534057617,17.166667938232422,17.40333366394043,11.518165588378906,25130400
2004-07-13 00:00:00-04:00,17.40999984741211,17.700000762939453,17.40999984741211,17.670000076293945,11.694657325744629,32054100
2004-07-14 00:00:00-04:00,17.543333053588867,17.766666412353516,17.453332901000977,17.52666664123535,11.599794387817383,27609000
2004-07-15 00:00:00-04:00,17.610000610351562,17.64666748046875,17.40333366394043,17.44333267211914,11.544641494750977,20363700
2004-07-16 00:00:00-04:00,17.583332061767578,17.649999618530273,17.416667938232422,17.549999237060547,11.615234375,34189200
2004-07-19 00:00:00-04:00,17.553333282470703,17.766666412353516,17.553333282470703,17.6200008392334,11.661564826965332,28873500
2004-07-20 00:00:00-04:00,17.5,17.803333282470703,17.5,17.75,11.747603416442871,26199900
2004-07-21 00:00:00-04:00,17.786666870117188,17.96666717529297,17.703332901000977,17.706666946411133,11.71891975402832,31221900
2004-07-22 00:00:00-04:00,17.583332061767578,17.71666717529297,17.386667251586914,17.636667251586914,11.672599792480469,30684900
2004-07-23 00:00:00-04:00,17.633333206176758,17.963333129882812,17.623332977294922,17.719999313354492,11.727747917175293,27360300
2004-07-26 00:00:00-04:00,17.700000762939453,17.713333129882812,17.389999389648438,17.549999237060547,11.615234375,23489400
2004-07-27 00:00:00-04:00,17.65999984741211,17.976667404174805,17.626667022705078,17.96666717529297,11.891003608703613,28904700
2004-07-28 00:00:00-04:00,17.959999084472656,18.020000457763672,17.586666107177734,17.969999313354492,11.893203735351562,29827800
2004-07-29 00:00:00-04:00,18.02666664123535,18.06333351135254,17.709999084472656,17.82666778564453,11.798348426818848,26333700
2004-07-30 00:00:00-04:00,17.78333282470703,17.793333053588867,17.510000228881836,17.670000076293945,11.694657325744629,26871300
2004-08-02 00:00:00-04:00,17.67333221435547,17.90999984741211,17.616666793823242,17.726667404174805,11.732161521911621,21395100
2004-08-03 00:00:00-04:00,17.670000076293945,17.703332901000977,17.510000228881836,17.623332977294922,11.66377067565918,26574900
2004-08-04 00:00:00-04:00,17.496667861938477,17.84666633605957,17.49333381652832,17.733333587646484,11.736571311950684,20719800
2004-08-05 00:00:00-04:00,17.666667938232422,17.75,17.333332061767578,17.350000381469727,11.482869148254395,29288700
2004-08-06 00:00:00-04:00,17.333332061767578,17.34000015258789,17.046667098999023,17.110000610351562,11.324029922485352,34180200
2004-08-09 00:00:00-04:00,17.066667556762695,17.25,17.02666664123535,17.123332977294922,11.332849502563477,21667200
2004-08-10 00:00:00-04:00,17.233333587646484,17.376667022705078,17.133333206176758,17.3700008392334,11.496105194091797,21409800
2004-08-11 00:00:00-04:00,17.316667556762695,17.39666748046875,17.17333221435547,17.209999084472656,11.39020824432373,25843500
2004-08-12 00:00:00-04:00,17.52666664123535,17.796667098999023,17.49333381652832,17.549999237060547,11.615234375,43057800
2004-08-13 00:00:00-04:00,17.65999984741211,17.833332061767578,17.616666793823242,17.799999237060547,11.780693054199219,29792700
2004-08-16 00:00:00-04:00,17.833332061767578,18.100000381469727,17.816667556762695,18.100000381469727,11.979249000549316,23275800
2004-08-17 00:00:00-04:00,18.1299991607666,18.323333740234375,17.906667709350586,18.323333740234375,12.12706470489502,34583700
2004-08-18 00:00:00-04:00,18.233333587646484,18.23666763305664,18.036666870117188,18.15333366394043,12.043025016784668,23047800
2004-08-19 00:00:00-04:00,18.079999923706055,18.316667556762695,18.010000228881836,18.286666870117188,12.131478309631348,31605600
2004-08-20 00:00:00-04:00,18.229999542236328,18.28333282470703,18.133333206176758,18.21666717529297,12.085037231445312,26385600
2004-08-23 00:00:00-04:00,17.940000534057617,17.989999771118164,17.746667861938477,17.933332443237305,11.897077560424805,33496200
2004-08-24 00:00:00-04:00,17.983333587646484,18.059999465942383,17.876667022705078,17.953332901000977,11.910346984863281,20029200
2004-08-25 00:00:00-04:00,17.983333587646484,18.09666633605957,17.856666564941406,18.03333282470703,11.963419914245605,21921600
2004-08-26 00:00:00-04:00,18.0,18.09666633605957,17.94333267211914,17.959999084472656,11.914767265319824,14243400
2004-08-27 00:00:00-04:00,17.940000534057617,18.00666618347168,17.843332290649414,17.85333251953125,11.844001770019531,13759200
2004-08-30 00:00:00-04:00,17.850000381469727,17.94333267211914,17.719999313354492,17.733333587646484,11.764395713806152,16520100
2004-08-31 00:00:00-04:00,17.73666763305664,17.8700008392334,17.483333587646484,17.55666732788086,11.647194862365723,25977000
2004-09-01 00:00:00-04:00,17.48666763305664,17.64666748046875,17.376667022705078,17.543333053588867,11.638348579406738,22307400
2004-09-02 00:00:00-04:00,17.366666793823242,17.726667404174805,17.366666793823242,17.706666946411133,11.746698379516602,36113100
2004-09-03 00:00:00-04:00,17.75,17.98666763305664,17.700000762939453,17.75,11.775453567504883,25120800
2004-09-07 00:00:00-04:00,17.71666717529297,17.809999465942383,17.536666870117188,17.76333236694336,11.784292221069336,28174800
2004-09-08 00:00:00-04:00,17.683332443237305,17.85333251953125,17.666667938232422,17.69333267211914,11.737858772277832,27295800
2004-09-09 00:00:00-04:00,17.69333267211914,17.78333282470703,17.503332138061523,17.523332595825195,11.625077247619629,27057900
2004-09-10 00:00:00-04:00,17.503332138061523,17.863332748413086,17.416667938232422,17.816667556762695,11.819679260253906,27536700
2004-09-13 00:00:00-04:00,17.873332977294922,17.969999313354492,17.719999313354492,17.78333282470703,11.797563552856445,26058300
2004-09-14 00:00:00-04:00,17.850000381469727,17.8700008392334,17.703332901000977,17.739999771118164,11.76882266998291,21404700
2004-09-15 00:00:00-04:00,17.753332138061523,17.78333282470703,17.52666664123535,17.636667251586914,11.70026683807373,20706900
2004-09-16 00:00:00-04:00,17.600000381469727,17.69333267211914,17.496667861938477,17.59000015258789,11.66930866241455,29202900
2004-09-17 00:00:00-04:00,17.593332290649414,17.656667709350586,17.3799991607666,17.49333381652832,11.605179786682129,50466300
2004-09-20 00:00:00-04:00,17.376667022705078,17.450000762939453,17.336666107177734,17.399999618530273,11.543258666992188,25144200
2004-09-21 00:00:00-04:00,17.540000915527344,17.600000381469727,17.399999618530273,17.420000076293945,11.556528091430664,30561600
2004-09-22 00:00:00-04:00,17.34000015258789,17.393333435058594,17.18666648864746,17.22333335876465,11.426061630249023,32281200
2004-09-23 00:00:00-04:00,17.420000076293945,17.633333206176758,17.03333282470703,17.51333236694336,11.618447303771973,40525500
2004-09-24 00:00:00-04:00,17.583332061767578,17.746667861938477,17.520000457763672,17.60333251953125,11.678152084350586,23806200
2004-09-27 00:00:00-04:00,17.670000076293945,17.780000686645508,17.503332138061523,17.50666618347168,11.614022254943848,26997300
2004-09-28 00:00:00-04:00,17.573333740234375,17.633333206176758,17.399999618530273,17.593332290649414,11.67151927947998,25408500
2004-09-29 00:00:00-04:00,17.53333282470703,17.676666259765625,17.43000030517578,17.666667938232422,11.720169067382812,36599400
2004-09-30 00:00:00-04:00,17.540000915527344,17.816667556762695,17.540000915527344,17.733333587646484,11.764395713806152,37151400
2004-10-01 00:00:00-04:00,17.833332061767578,17.92333221435547,17.639999389648438,17.709999084472656,11.74891471862793,27504000
2004-10-04 00:00:00-04:00,17.85333251953125,17.99333381652832,17.766666412353516,17.770000457763672,11.78872299194336,26326500
2004-10-05 00:00:00-04:00,17.733333587646484,17.873332977294922,17.639999389648438,17.803333282470703,11.810831069946289,29181900
2004-10-06 00:00:00-04:00,17.803333282470703,17.996667861938477,17.753332138061523,17.99333381652832,11.936882972717285,23418000
2004-10-07 00:00:00-04:00,17.82666778564453,18.126667022705078,17.82666778564453,17.850000381469727,11.841795921325684,24112500
2004-10-08 00:00:00-04:00,17.803333282470703,17.84666633605957,17.546667098999023,17.616666793823242,11.686996459960938,35414100
2004-10-11 00:00:00-04:00,17.690000534057617,17.696666717529297,17.5,17.633333206176758,11.6980619430542,19470900
2004-10-12 00:00:00-04:00,17.50666618347168,17.663333892822266,17.50666618347168,17.639999389648438,11.70247745513916,22573500
2004-10-13 00:00:00-04:00,17.666667938232422,17.773332595825195,17.450000762939453,17.516666412353516,11.620657920837402,23986200
2004-10-14 00:00:00-04:00,17.540000915527344,17.553333282470703,17.35333251953125,17.366666793823242,11.52114486694336,25951500
2004-10-15 00:00:00-04:00,17.51333236694336,17.69333267211914,17.416667938232422,17.510000228881836,11.616235733032227,29787600
2004-10-18 00:00:00-04:00,17.483333587646484,17.72333335876465,17.450000762939453,17.639999389648438,11.70247745513916,23532900
2004-10-19 00:00:00-04:00,17.67333221435547,17.786666870117188,17.536666870117188,17.559999465942383,11.649402618408203,23050500
2004-10-20 00:00:00-04:00,17.546667098999023,17.643333435058594,17.40333366394043,17.49333381652832,11.605179786682129,26025900
2004-10-21 00:00:00-04:00,17.47333335876465,17.536666870117188,17.336666107177734,17.3700008392334,11.523358345031738,29075700
2004-10-22 00:00:00-04:00,17.440000534057617,17.49333381652832,17.31333351135254,17.329999923706055,11.496821403503418,25887600
2004-10-25 00:00:00-04:00,17.383333206176758,17.469999313354492,17.303333282470703,17.433332443237305,11.565374374389648,25035600
2004-10-26 00:00:00-04:00,17.433332443237305,17.649999618530273,17.40999984741211,17.606666564941406,11.680362701416016,26754600
2004-10-27 00:00:00-04:00,17.503332138061523,17.93000030517578,17.5,17.906667709350586,11.87938404083252,35177700
2004-10-28 00:00:00-04:00,17.90333366394043,18.113332748413086,17.899999618530273,17.996667861938477,11.93908977508545,25229100
2004-10-29 00:00:00-04:00,17.940000534057617,18.10333251953125,17.866666793823242,17.97333335876465,11.923611640930176,30020400
2004-11-01 00:00:00-05:00,17.97333335876465,17.97333335876465,17.829999923706055,17.950000762939453,11.908136367797852,26923800
2004-11-02 00:00:00-05:00,17.683332443237305,18.22333335876465,17.683332443237305,18.049999237060547,11.97447395324707,32390100
2004-11-03 00:00:00-05:00,18.260000228881836,18.286666870117188,17.969999313354492,18.15999984741211,12.047441482543945,33328500
2004-11-04 00:00:00-05:00,18.100000381469727,18.78333282470703,18.059999465942383,18.753332138061523,12.44106388092041,49765200
2004-11-05 00:00:00-05:00,18.833332061767578,18.983333587646484,18.780000686645508,18.823333740234375,12.487504005432129,37169100
2004-11-08 00:00:00-05:00,18.823333740234375,18.989999771118164,18.73666763305664,18.843332290649414,12.500775337219238,27684900
2004-11-09 00:00:00-05:00,18.899999618530273,18.926666259765625,18.649999618530273,18.773332595825195,12.454338073730469,23914200
2004-11-10 00:00:00-05:00,18.799999237060547,18.90333366394043,18.683332443237305,18.683332443237305,12.39462947845459,18916200
2004-11-11 00:00:00-05:00,18.81333351135254,18.93666648864746,18.706666946411133,18.873332977294922,12.520679473876953,21255000
2004-11-12 00:00:00-05:00,18.84000015258789,18.976667404174805,18.803333282470703,18.950000762939453,12.57154369354248,19473300
2004-11-15 00:00:00-05:00,18.96666717529297,19.296667098999023,18.926666259765625,19.233333587646484,12.759498596191406,30958200
2004-11-16 00:00:00-05:00,19.0,19.049999237060547,18.886667251586914,18.963333129882812,12.580384254455566,36696600
2004-11-17 00:00:00-05:00,19.116666793823242,19.116666793823242,18.616666793823242,18.746667861938477,12.436651229858398,48500100
2004-11-18 00:00:00-05:00,18.746667861938477,18.809999465942383,18.483333587646484,18.600000381469727,12.339348793029785,33884100
2004-11-19 00:00:00-05:00,18.616666793823242,18.616666793823242,18.386667251586914,18.416667938232422,12.217726707458496,29541000
2004-11-22 00:00:00-05:00,18.49333381652832,18.6299991607666,18.27666664123535,18.559999465942383,12.31281566619873,26823000
2004-11-23 00:00:00-05:00,18.483333587646484,18.649999618530273,18.450000762939453,18.549999237060547,12.306178092956543,26912700
2004-11-24 00:00:00-05:00,18.649999618530273,18.649999618530273,18.39666748046875,18.5,12.2730073928833,21574800
2004-11-26 00:00:00-05:00,18.433332443237305,18.579999923706055,18.433332443237305,18.440000534057617,12.233199119567871,10665600
2004-11-29 00:00:00-05:00,17.916667938232422,17.96666717529297,17.700000762939453,17.71666717529297,11.753338813781738,75474000
2004-11-30 00:00:00-05:00,17.733333587646484,17.74333381652832,17.35333251953125,17.35333251953125,11.512301445007324,82952700
2004-12-01 00:00:00-05:00,17.5,17.663333892822266,17.450000762939453,17.606666564941406,11.680362701416016,59970900
2004-12-02 00:00:00-05:00,17.52666664123535,17.75666618347168,17.383333206176758,17.666667938232422,11.720169067382812,48463200
2004-12-03 00:00:00-05:00,17.636667251586914,17.82666778564453,17.59000015258789,17.643333435058594,11.704690933227539,33860400
2004-12-06 00:00:00-05:00,17.643333435058594,17.643333435058594,17.50666618347168,17.50666618347168,11.614022254943848,27216300
2004-12-07 00:00:00-05:00,17.503332138061523,17.700000762939453,17.44333267211914,17.5,11.609602928161621,28648500
2004-12-08 00:00:00-05:00,17.416667938232422,17.516666412353516,17.366666793823242,17.503332138061523,11.611809730529785,31724400
2004-12-09 00:00:00-05:00,17.373332977294922,17.6299991607666,17.373332977294922,17.59000015258789,11.66930866241455,34659900
2004-12-10 00:00:00-05:00,17.483333587646484,17.69333267211914,17.476667404174805,17.56999969482422,11.656038284301758,25317000
2004-12-13 00:00:00-05:00,17.573333740234375,17.726667404174805,17.5,17.649999618530273,11.709113121032715,29389500
2004-12-14 00:00:00-05:00,17.616666793823242,17.876667022705078,17.59000015258789,17.836666107177734,11.8329439163208,30631500
2004-12-15 00:00:00-05:00,17.793333053588867,17.883333206176758,17.600000381469727,17.676666259765625,11.75536060333252,35152800
2004-12-16 00:00:00-05:00,17.600000381469727,17.649999618530273,17.510000228881836,17.583332061767578,11.693285942077637,26548800
2004-12-17 00:00:00-05:00,17.3799991607666,17.613332748413086,17.333332061767578,17.34000015258789,11.531473159790039,53153700
2004-12-20 00:00:00-05:00,17.43000030517578,17.566667556762695,17.376667022705078,17.399999618530273,11.571372985839844,28431300
2004-12-21 00:00:00-05:00,17.399999618530273,17.53333282470703,17.393333435058594,17.53333282470703,11.660038948059082,27883200
2004-12-22 00:00:00-05:00,17.450000762939453,17.75,17.44333267211914,17.656667709350586,11.74206256866455,37518000
2004-12-23 00:00:00-05:00,17.636667251586914,17.719999313354492,17.516666412353516,17.516666412353516,11.648959159851074,25108500
2004-12-27 00:00:00-05:00,17.683332443237305,17.829999923706055,17.57666778564453,17.59666633605957,11.70216178894043,29076900
2004-12-28 00:00:00-05:00,17.616666793823242,17.799999237060547,17.613332748413086,17.74333381652832,11.799694061279297,19853100
2004-12-29 00:00:00-05:00,17.74333381652832,17.829999923706055,17.73666763305664,17.81333351135254,11.846247673034668,17346600
2004-12-30 00:00:00-05:00,17.876667022705078,17.876667022705078,17.67333221435547,17.68666648864746,11.762008666992188,19756800
2004-12-31 00:00:00-05:00,17.690000534057617,17.726667404174805,17.520000457763672,17.606666564941406,11.708809852600098,25220100
2005-01-03 00:00:00-05:00,17.916667938232422,18.100000381469727,17.766666412353516,17.78333282470703,11.826292991638184,48235200
2005-01-04 00:00:00-05:00,17.92333221435547,17.963333129882812,17.67333221435547,17.739999771118164,11.79748249053955,31790100
2005-01-05 00:00:00-05:00,17.833332061767578,17.8799991607666,17.703332901000977,17.76333236694336,11.812993049621582,24724500
2005-01-06 00:00:00-05:00,17.96666717529297,18.06333351135254,17.71666717529297,18.016666412353516,11.981467247009277,42086400
2005-01-07 00:00:00-05:00,18.016666412353516,18.110000610351562,17.916667938232422,17.996667861938477,11.96816635131836,28980900
2005-01-10 00:00:00-05:00,17.933332443237305,18.110000610351562,17.863332748413086,17.906667709350586,11.908316612243652,25962000
2005-01-11 00:00:00-05:00,17.860000610351562,17.916667938232422,17.80666732788086,17.863332748413086,11.879498481750488,19990200
2005-01-12 00:00:00-05:00,17.863332748413086,18.046667098999023,17.799999237060547,18.02666664123535,11.988120079040527,25010700
2005-01-13 00:00:00-05:00,18.03333282470703,18.066667556762695,17.84000015258789,17.8799991607666,11.890579223632812,28767300
2005-01-14 00:00:00-05:00,17.876667022705078,18.020000457763672,17.829999923706055,17.996667861938477,11.96816635131836,22460100
2005-01-18 00:00:00-05:00,17.866666793823242,18.166667938232422,17.843332290649414,18.163333892822266,12.07900333404541,29686800
2005-01-19 00:00:00-05:00,18.09666633605957,18.200000762939453,17.916667938232422,17.926666259765625,11.921622276306152,20841900
2005-01-20 00:00:00-05:00,17.906667709350586,18.05666732788086,17.766666412353516,17.790000915527344,11.830728530883789,27006000
2005-01-21 00:00:00-05:00,17.780000686645508,17.82666778564453,17.666667938232422,17.670000076293945,11.750930786132812,25743600
2005-01-24 00:00:00-05:00,17.67333221435547,17.760000228881836,17.59000015258789,17.690000534057617,11.764230728149414,25731300
2005-01-25 00:00:00-05:00,17.729999542236328,17.816667556762695,17.703332901000977,17.760000228881836,11.81077766418457,19257000
2005-01-26 00:00:00-05:00,17.78333282470703,17.89666748046875,17.739999771118164,17.760000228881836,11.81077766418457,21535800
2005-01-27 00:00:00-05:00,17.68666648864746,17.793333053588867,17.623332977294922,17.69333267211914,11.766444206237793,19902300
2005-01-28 00:00:00-05:00,17.633333206176758,17.639999389648438,17.433332443237305,17.476667404174805,11.622358322143555,33364500
2005-01-31 00:00:00-05:00,17.516666412353516,17.633333206176758,17.406667709350586,17.46666717529297,11.615708351135254,30694500
2005-02-01 00:00:00-05:00,17.46666717529297,17.649999618530273,17.450000762939453,17.536666870117188,11.66225528717041,30575100
2005-02-02 00:00:00-05:00,17.543333053588867,17.766666412353516,17.543333053588867,17.68666648864746,11.762008666992188,27631800
2005-02-03 00:00:00-05:00,17.676666259765625,17.81333351135254,17.67333221435547,17.80666732788086,11.841815948486328,23285400
2005-02-04 00:00:00-05:00,17.799999237060547,17.860000610351562,17.709999084472656,17.81999969482422,11.85068130493164,22341900
2005-02-07 00:00:00-05:00,17.899999618530273,17.913333892822266,17.816667556762695,17.836666107177734,11.861762046813965,18723000
2005-02-08 00:00:00-05:00,17.766666412353516,17.856666564941406,17.733333587646484,17.733333587646484,11.79304313659668,17280300
2005-02-09 00:00:00-05:00,17.6200008392334,17.696666717529297,17.42333221435547,17.50666618347168,11.64230728149414,25200600
2005-02-10 00:00:00-05:00,17.48666763305664,17.610000610351562,17.40999984741211,17.420000076293945,11.584670066833496,27395100
2005-02-11 00:00:00-05:00,17.3700008392334,17.543333053588867,17.366666793823242,17.366666793823242,11.549203872680664,31288800
2005-02-14 00:00:00-05:00,17.433332443237305,17.503332138061523,17.366666793823242,17.383333206176758,11.56028938293457,23398200
2005-02-15 00:00:00-05:00,17.530000686645508,17.65333366394043,17.456666946411133,17.566667556762695,11.682208061218262,28450500
2005-02-16 00:00:00-05:00,17.579999923706055,17.649999618530273,17.51333236694336,17.53333282470703,11.660038948059082,22716600
2005-02-17 00:00:00-05:00,17.6299991607666,17.68000030517578,17.44333267211914,17.566667556762695,11.682208061218262,44895900
2005-02-18 00:00:00-05:00,17.60333251953125,17.666667938232422,17.546667098999023,17.573333740234375,11.686640739440918,29292300
2005-02-22 00:00:00-05:00,17.53333282470703,17.559999465942383,17.323333740234375,17.333332061767578,11.5270357131958,34473600
2005-02-23 00:00:00-05:00,17.343332290649414,17.373332977294922,17.079999923706055,17.200000762939453,11.438366889953613,40937100
